-1373.985972, 5526.982010
3877.321443, 2822.766277
10999.837205, -9094.320129
-12424.748387, -7231.861286
-9048.065212, 1070.131856
7738.245306, 2486.728609
2275.230567, -4425.839806
-992.461240, 2603.812780
-16888.132514, -9809.601754
1472.965483, -6367.339113
14348.908679, -8076.094147
9120.680472, 36.027141
-2652.770180, -6308.357457
-7856.599879, -2893.329148
-19866.013328, -1837.008249
-14175.206055, -8836.226423
-86.523769, -10778.476979
6628.111666, 1200.488846
4323.858790, 10801.607112
5637.121768, 1228.051906
-8392.673726, 1933.553675
-4117.535968, -15339.703803
12745.730325, 8010.073338
-2366.029701, 4725.302692
-3683.474631, 4244.135467
2625.856869, 3060.788478
-2630.253039, 9804.472934
3240.517049, -13226.685733
-8022.308577, -3564.773693
-1847.372274, -12085.743869
-3157.622657, -15967.123306
-9201.778310, 1213.730032
-1899.152398, 2147.763909
-10779.546848, -4697.956668
-269.984560, -17304.768065
4830.759965, -8938.937606
-3833.984392, -7854.886410
-9426.498132, -8234.022688
-1303.175283, 4433.872433
-18215.694209, -9880.351901
-625.736832, -10532.220058
-21332.424887, -2329.703557
-21987.338185, -2485.553232
-12527.438051, -1870.802501
-5829.520354, -12903.595367
-4964.209634, -13462.552994
11213.209571, 6900.702275
-16692.303076, -7514.200192
1527.831151, -9783.151516
-14368.456450, -6845.189380
-3588.611292, -13076.483198
-10535.450314, -6707.300911
-16696.514693, -7512.894317
-2111.195681, -10525.076316
-10969.757588, -2001.521182
20178.062744, 12166.516499
18334.083547, 11626.563639
9393.646353, -13606.705793
489.407258, 3677.963297
-12431.516326, 3928.468941
5130.011770, -11845.475376
-15724.615892, -10903.718017
-10590.856338, -6785.297671
18070.077608, 10884.559227
-17243.344615, 902.152115
18914.321222, 2516.445729
-8752.786445, -5196.634108
-840.399808, 4107.620962
-3607.255926, 3725.982343
858.392402, -11717.369993
-15301.466347, -6393.897831
-15193.544472, 4664.248984
19446.977440, 9553.828116
329.464320, -5694.281297
-7742.997640, -5037.209963
-6759.151564, -4986.162672
-19240.579913, -1672.540701
-18481.222321, -8791.498013
-2718.707010, 5279.255319
328.927319, -5694.121045
328.918906, -5694.114916
-13537.575186, -5400.862037
328.902438, -5694.096955
328.842236, -5694.032983
-22482.613758, -3205.994799
18301.340391, 10949.323616
-3269.543427, -3066.775712
-21013.484392, -8434.169631
-12475.588731, -543.935162
-3272.267526, -12308.935730
-22483.073170, -3206.024927
-22483.075168, -3206.023400
-22837.343580, -3089.293453
-3518.672147, 5829.185523
-2718.155397, 9548.617990
-22483.069934, -3206.053790
-10306.037613, -2350.389945
17917.688975, 3313.710886
-11433.471206, -1551.563208
-5323.917584, -3811.555742
-5776.859656, -13256.397393
13228.426257, -7791.593594
-12975.364231, -9926.829632
-16512.584957, -7590.854311
-17128.204669, 4254.698963
-6023.211419, 8671.007623
-18245.396843, 2989.713111
-19147.952079, -1482.367106
-13598.155164, 5416.644116
-22094.700632, -8081.334544
-16515.418042, -7589.355530
-13523.244087, -9384.090031
7004.969822, -10989.816987
-3576.679629, -4156.086403
-743.853194, -8931.764398
20820.040641, 1585.070772
-8796.533737, -360.715676
-392.101322, 3665.285563
-18727.551550, -2689.355811
-21259.530130, -1673.543208
-8524.393513, -14591.861387
2867.785074, 12846.242348
11782.000492, 5964.548977
-8798.475588, -360.831570
19556.988267, 2749.648307
-20071.585680, -9645.633446
-14691.745603, -6056.565583
10965.199374, -14740.488210
-15756.287006, 4624.820378
3650.862842, -11360.933615
-7222.176126, 7935.234262
-16143.237622, 4758.512964
-8204.331048, 1662.747980
-4366.301363, 8803.760009
-230.320922, 3961.093981
13839.492011, -7497.930691
14691.359117, 9797.468359
-10279.838302, -10951.110949
14211.073250, 4814.493348
-12707.649239, -1553.869331
8310.963277, -14224.346228
-21337.257802, -8409.723999
14265.417866, 9083.391119
-3920.366714, -7312.357227
1213.700479, 2940.223264
1103.730265, 11550.817625
14856.244402, -9216.697127
-4745.855336, 5917.563944
-4771.025280, 3911.651008
2673.464249, 8708.816445
16882.022862, 3842.526255
-3523.514880, 4338.901812
-11996.688903, -6929.681710
-1382.695826, 6077.013469
307.241592, -17934.475193
-12389.215070, -10024.816367
-19732.866875, 2373.007222
-4242.901686, -4153.309714
-10873.205152, 7552.782577
-18173.390171, 1648.667075
-13382.234897, -997.156496
613.320427, 3296.695782
-12261.858770, -4773.398188
-8568.631910, -2478.963050
4512.356174, -13519.354399
1181.986581, -6728.790580
-10949.435427, -13491.998464
-9602.966455, -3826.807699
-11392.196258, -4774.979614
3922.013668, -8767.771383
12192.285943, -8382.771821
-19962.354323, 2857.006300
-17364.636032, -10595.132227
-15704.466175, -11506.384934
-7326.039531, 292.671829
-4938.564953, 3647.462366
-14634.753910, -6261.267559
-3276.416936, 2626.130842
-2571.363887, -5691.575071
-7176.425272, -12856.567389
-13962.039438, -7813.819905
-18169.384564, -7857.551860
5412.109899, -11611.463350
2832.797622, 12510.863108
-6471.585576, 8082.056268
10326.210301, -9175.171599
3421.027825, -13461.293215
1037.514779, 2916.142806
-9387.448132, -5360.061924
-5199.625335, 3485.407180
-9724.116863, -3370.955856
-2308.603317, -5598.847984
6275.996749, 33.761473
-18487.464075, -10233.756592
-9403.912614, -3428.873485
899.497704, -10309.962944
-6274.228781, -15353.929323
15757.808124, 3437.991014
-608.483325, -11939.694534
-971.940450, -18353.838462
-7623.920357, 3128.913678
-3861.976273, -4759.102914
15130.442517, 10426.609957
3767.985684, 1114.285135
1726.796432, 12907.956352
10148.641395, -9539.581937
2004.322638, -12671.316489
-17512.138055, 703.806403
13081.049483, -16579.208463
819.815180, 2938.834270
-11709.638399, -2546.350930
-4129.201289, -16411.089227
-3476.444292, -17039.548425
3199.975094, 12922.449554
14587.309738, -17048.905200
-4425.195553, -10132.331890
-2184.653014, 10561.827727
-1776.334733, 3549.998742
14.945394, -5406.182542
-10302.982225, -3130.148120
-10360.001390, -3351.963018
-633.726737, -10355.596220
-7164.100703, -12688.613318
3.094037, -6218.302633
7320.139254, -273.020055
-18433.100327, -10947.654550
-10149.422160, -14544.459314
-8192.329418, -12216.075455
3150.600684, -19871.042559
-8509.338150, -14495.678233
-11997.899782, 616.562429
3175.659361, -8583.919456
3425.733176, 1412.102482
-14031.802554, -8108.173932
5858.839094, -12415.361740
-11153.593241, -14187.329274
3374.190330, 1871.922352
7024.399386, -13239.164899
-3248.829705, 3001.775101
1395.138499, -9516.655884
-22137.923802, -1680.179444
-6652.896397, 694.669521
13267.233279, 5402.308545
-1424.679798, 4392.198574
-4631.901748, -4195.792280
-14376.490491, -5825.496869
12351.499688, 8973.949944
2071.925541, -19736.968181
17340.167624, 3143.843881
83.745977, 11746.248508
-13600.541078, 4307.830028
-11384.161910, 565.999839
13577.590553, 5217.574504
-21572.680262, -1563.616421
-3840.591402, -10316.813511
-10015.459126, 7858.050747
-8693.253828, -12973.992279
-13557.422248, -1066.679196
3121.848378, -3517.219075
-10546.001275, -11590.616512
6719.766354, -10183.854055
-11887.981285, 7267.127081
5927.546178, 10182.825136
-4775.948465, -9436.463712
-18762.707668, -10681.897617
-2828.218142, -5880.190083
-18728.196162, -10413.214968
-13340.195510, 6882.861108
15519.063492, 10208.899457
-22015.382947, -2103.432642
-17645.521573, -10521.054340
-13531.945272, -12710.553183
-8373.943579, 166.639060
-9509.317880, 2151.596497
2318.755149, -11294.928037
1961.209643, 8942.978195
3892.993166, 1550.597680
16245.536070, 3395.101100
-13005.504400, -12602.682700
5098.768792, 9922.520078
18228.293423, 11822.472166
13137.525788, -7379.920330
-14231.709322, 6074.463957
-16283.211008, -470.225279
7270.500784, -13625.357688
-4610.590769, -4123.697473
-10.373845, -4871.599959
-15506.589796, -1082.357463
2093.590540, 8357.129530
-11285.041637, 7288.930626
-1045.924938, -10819.636655
-8360.983689, -4071.066455
-6989.926452, -4283.453436
-8822.866392, -12846.642801
11558.105462, 8339.161154
-4697.069296, -9794.852078
16421.466704, 5354.723232
16080.051257, 11306.355493
-6670.500259, -5101.420325
-5944.184721, -14182.120284
14648.379134, -17327.614079
-4605.978653, -16322.011974
-19302.455276, -10652.170688
-2441.079869, -11220.894992
-826.012007, 11712.492246
3018.079029, -8851.308907
-6999.404229, -3434.751272
-3419.360248, 3277.695050
14254.084965, 4045.189888
-8938.081590, -4553.071347
11659.573527, -16384.679205
-18113.843974, 4758.693273
-1215.705683, 3883.427838
-10731.413701, -3439.048224
-2673.072269, 11113.782863
10579.424710, -15783.979111
-8191.343369, 130.755034
1293.307526, 8695.125526
-2122.937502, 1555.574783
483.180364, 12206.001462
14.840784, -4984.628808
-10985.710169, 7553.771219
212.555987, 3109.958642
-14271.948643, -12394.803993
-4136.062819, -6370.250145
-8098.498241, -4253.881462
-6814.426973, 3915.702403
-6023.163136, -6228.302479
-3679.152186, 2557.796310
-11102.771588, -3973.883988
8037.152335, -9797.991967
-15278.666725, -11829.994982
12580.849200, -16819.605992
-11027.646381, -5746.025686
-3393.726202, 4931.498720
3762.123077, 10351.313193
14712.870233, -17452.718714
5753.428578, 19.278919
3103.737805, 9447.605596
-7152.345890, 1085.180004
18300.708745, 12395.354078
1449.044334, 8781.222392
-12409.524453, -12029.572450
-1861.788575, -5037.326972
-667.283306, -18555.756293
-10389.657224, -3676.443992
-6783.187588, -3599.061285
13240.315437, -16990.173439
-6257.994065, -3994.032358
-3182.648205, -10920.055219
-1477.054017, -5240.097437
-12599.678949, -2564.554096
12452.598797, -7233.506545
-1704.814183, 3717.670131
-479.138851, 7793.932705
-3116.353487, -2406.462459
22487.107117, 4768.812829
22394.766067, 5513.967089
-2474.038840, -7410.392234
11009.409311, 12845.015548
21841.129008, 5247.127891
-3041.511665, -2109.557436
-2416.638134, 1017.398847
22827.748920, 5393.682533
-1853.835389, 673.302017
3083.544320, 2537.092753
3617.321893, 1973.844262
606.846444, -2216.872783
-2757.914428, 6613.260774
-3981.672857, -7437.043452
21682.418159, 3959.968364
4452.480458, -7975.685063
11115.450476, 12055.156757
-5569.069219, 10353.976041
-504.695414, 2001.825753
22363.901706, 4040.609819
10180.693922, 13267.453320
-4398.742369, 10848.719532
4898.404589, -7805.765062
2567.477711, 3292.873654
1275.971966, 2825.137794
2219.680050, -8236.323348
-1935.991811, -3537.224143
-4578.017123, 10568.190807
-6912.136301, 9691.983712
-3666.048470, 23600.966059
-4808.774857, -7583.744582
-2654.418124, 1552.228062
-974.529448, 7235.200186
-739.949693, 6359.553102
-1195.816323, 7268.866814
-3222.461305, -8584.583162
-2173.254165, -3827.537403
-5757.418891, 8695.995105
-1073.175679, 6672.314006
-852.655486, -1869.974533
-133.811259, 9341.365904
8241.554782, 12204.486248
10988.571903, 10924.257785
774.281211, -2975.103587
3125.532291, 1695.702288
21991.230476, 3462.859398
-4484.311683, 6268.140117
-1450.038027, 4962.033108
-4907.397637, -2034.219716
4656.228832, 4095.600463
3078.509903, -9841.028522
3067.215516, -9390.012573
20866.297786, 6278.616557
-5184.967856, -7569.888047
-1578.674674, 7774.545450
2692.355484, 3992.837306
-4673.730831, -2714.319678
-1648.969463, 1997.815026
-3337.049042, 7440.323927
193.684150, -2302.012652
-2830.498071, 7307.478863
-5222.080759, -1818.443081
-507.228642, 6207.095522
-2502.062038, -1222.342008
-1471.031964, -230.856837
559.474851, -2911.744186
-3152.776020, 1686.827287
943.707523, 1191.729921
1967.141539, -8125.992101
9409.553633, 13444.381734
-1372.468071, -2209.840121
-1360.748432, 5995.695872
3275.456882, 4002.491120
-1632.960494, -1694.547380
-3644.466523, 6825.588700
-3458.302748, -8937.542624
-7056.883135, 9970.792249
-3259.798961, 1576.923740
-2708.452141, 7557.361756
-3670.659934, 22465.478891
-5524.777040, 10865.251766
-6368.256197, 10255.350846
-377.149370, -2517.590677
-1518.355071, -2084.632617
2211.948988, 1552.648305
-3675.305224, 22466.479481
2870.087431, 1582.011922
9032.584675, 11777.873818
-1878.727068, -9766.526030
-4867.025902, 11499.176184
8728.097927, 11435.283276
-2420.631003, 1902.966234
-4718.884667, -3344.449242
-7350.031604, 8064.862759
3231.943285, -10471.590557
-1486.289410, 3558.620269
1893.517477, -10237.621784
2798.217932, -10456.340644
-1551.476607, 8712.654735
-31.522134, 10088.958316
-2801.040204, -237.578494
-6386.226690, 11163.597532
-1942.931551, 2387.751661
-3699.121525, -757.479186
2087.772564, -7190.606402
-3623.341215, -5696.033843
-3705.761801, -756.635485
-1231.189863, 6113.163027
10529.686693, 10555.595889
21527.999262, 7178.968251
162.361315, 1341.807375
20398.925485, 3320.941118
10268.900590, 14887.434752
2121.539927, -7542.642496
10357.151559, 15097.601027
4473.932047, -5698.022509
21140.193526, 6962.401400
9805.927495, 14127.362197
4044.103173, 4884.440369
-3772.825889, 22780.293397
-6860.164257, 7606.769602
92.197121, 750.354081
1981.094688, -7233.448593
10424.297264, 10062.153029
9158.003505, 14539.898376
-4287.570042, -5600.434842
-3202.963475, 7809.708653
-2614.770188, -5512.027486
22946.118545, 7571.309063
-1875.071280, -5195.223147
20445.134516, 7126.421759
12194.852079, 9767.397107
-3377.409461, -5757.978137
-5990.320656, 7276.831900
-889.334993, -1081.689487
-2964.981728, -21.320706
3993.973779, 232.052687
-1541.890063, 9676.294622
-2629.666241, -5177.013725
-3295.662632, 4250.753458
1982.537348, -6859.882983
-1650.215317, 9828.050986
3803.049517, -11144.535339
382.692310, 4502.151449
9459.885861, 14588.978933
22545.093675, 7668.289244
620.207689, 2024.601494
-3002.572033, -10226.677941
-1950.558513, -3271.783600
-5308.388914, 22980.162082
-1350.918170, 3267.664052
-4302.600692, 22230.992443
-2334.230480, 10164.362324
-3881.387271, -10509.778663
4322.082204, 5823.683402
-2311.531221, 6085.548672
560.721598, -3742.996319
-4239.112476, 6015.545279
318.615702, 11361.505393
3682.269665, 5629.073835
-4048.820312, -316.671857
-3841.836872, -10550.497708
-3049.699104, 3277.602775
-1808.474210, -1709.795208
-3863.520719, -4509.176411
20994.651477, 2720.994764
-5280.616412, 6935.770087
-6188.228514, 6883.737244
2527.943388, 4851.071136
-2145.448218, 5650.944857
-2595.053801, 21707.770156
1711.559237, 304.089266
-2722.799061, 8710.089387
-6194.790876, 6884.460150
-2092.753691, -10672.489066
3869.853261, -11642.079116
-1068.721728, -1645.247770
-6852.634260, 12133.103941
-5582.087227, 12270.630297
9029.447070, 12915.449535
-1229.120524, 217.076166
9634.484453, 9972.815629
-1449.208190, 9156.356985
-4468.469863, -5302.729532
-498.660748, 1842.602968
20075.416075, 2454.128594
-2946.864860, -4760.893761
2727.862544, -350.991640
-3394.122945, 3457.789483
-1406.687642, 4344.586562
-2974.801894, -5988.634669
21122.571636, 2196.210184
21063.763786, 1477.909570
-4873.021213, 331.430621
-5281.696206, -10245.367734
2898.002983, -12004.585448
162.294181, 2033.403471
4134.714217, -12236.394005
20303.490519, 1961.520377
-5930.202615, 6017.339459
-2007.868017, 4036.180304
-4105.578344, -10679.130582
-554.608612, 1625.384603
2028.596195, -6066.050509
-4412.144573, -189.916949
-2418.173668, 2645.464357
2350.644714, -9836.413966
-2166.461194, 4968.042919
-4212.472499, -5384.439589
3392.039041, -504.240195
-1456.286167, 1448.674531
-2364.960402, 6976.932035
7955.591139, 15254.172060
421.409215, 2457.572527
-4085.493763, 8958.400851
-2240.681335, 11092.461555
-6226.973148, 6672.465965
-5608.677295, 21765.636498
-1276.837626, -2203.081773
-4413.261990, -5491.095344
19708.778460, 7783.525035
-3327.855033, 4056.886708
1860.774538, 5387.706837
-3675.572945, 1703.476374
-5554.968940, 11273.421914
-5725.963259, 6135.631315
-1290.586152, -2168.748410
-6833.903166, 24402.911724
9606.767985, 9277.897412
19030.252053, 4353.433332
-506.453254, -3012.876819
-1332.481226, 5087.927496
-3772.214681, -5553.252680
-5489.779074, 336.430911
-3433.876920, 21060.349532
-3946.485398, 7242.580455
4335.514196, -12423.147108
1966.123821, 5897.565406
2222.301481, -12245.976794
-4158.989326, -1067.964851
-1584.137768, -2433.801195
-2851.863741, 1089.431082
-4667.705275, -10933.359964
2995.179573, -768.424827
8492.133338, 9336.788987
19920.535266, 2089.709391
2133.472129, 6337.893218
-2032.081119, 4206.633731
-3811.077307, -9359.958842
-2900.795559, -6739.874120
-112.487411, 2176.271035
-4115.978349, 21096.139318
22918.511222, 9224.957406
-4115.999219, 21096.146983
-113.248759, 2176.372574
-4116.014927, 21096.160479
-113.253134, 2176.373152
-113.302153, 2176.391645
-4116.021999, 21096.160910
-113.326030, 2176.400847
-4116.027200, 21096.165033
-113.339576, 2176.406401
-4116.032405, 21096.172159
-113.348464, 2176.409995
-3555.959024, -4122.412304
-113.348911, 2176.409998
-4116.035703, 21096.190427
-4116.035563, 21096.191738
21240.781733, 8549.606239
-2894.987107, 11032.452335
2176.471808, -1034.090343
-7253.016998, 12517.538643
-1360.368320, 11280.071219
264.394328, 11866.061573
-458.264225, 2595.244620
-2176.168375, -3534.531109
-2070.097866, 2121.927189
-2566.320789, 4373.581334
-4471.672637, -4425.409839
2987.449863, -606.946788
9216.702280, 9419.273566
-6119.122466, 6401.664207
-5418.367669, 21517.965922
-3786.125656, -3924.515340
-3262.409803, -9757.722920
-2512.834116, -2748.697956
-4837.005004, 21305.998363
19310.145314, 7922.805260
-2889.159933, 2741.859372
-5702.967931, 5868.279950
-2283.614476, 4487.802786
-1712.093050, 11531.131103
157.711479, -8436.132463
20051.624409, 7832.497207
